Date,Open,High,Low,Close,Volume
2011-12-23,1.9036103546509142,2.0714558472374134,1.9036103546509142,2.0182371139526367,17669831
2011-12-26,2.0059562682131125,2.0468937491113715,1.9609241401014101,1.9772990942001343,11999602
2011-12-27,1.9772988251021617,2.018237256943443,1.9363613497752363,1.948642611503601,11875757
2011-12-28,1.89542317588913,1.9854866669009452,1.89542317588913,1.9772990942001343,8718299
2011-12-29,1.956830335048457,2.014143723210625,1.9404551906037726,1.9813928604125977,8629874
2011-12-30,1.9895801382728397,2.0264248809249428,1.9895801382728397,2.0223309993743896,8967178
2012-01-04,2.042800081721639,2.0591750360072085,1.9240803718566895,1.9240803718566895,13639679
2012-01-05,1.8831420956735387,1.9199868459714304,1.7439537288258897,1.7726099491119385,16887540
2012-01-06,1.760328674627453,1.7930787771295915,1.7152973075998765,1.7889848947525024,8971841
2012-01-09,1.788984585732784,1.9117989314990942,1.7685159425946426,1.8872356414794922,15016522
2012-01-10,1.8872361566263294,2.0755505561828613,1.8462984765697854,2.0755505561828613,45242844
2012-01-11,2.026424953376089,2.0714561216191734,2.0141436908910877,2.04689359664917,32270363
2012-01-12,2.0223311034184217,2.1410508049491637,2.0059561502823855,2.079643726348877,30397169
2012-01-13,2.0550817161545893,2.132863958691998,2.030519184641837,2.0755505561828613,30742980
2012-01-16,2.0387061246171303,2.1860820330527524,2.022330981168089,2.0960185527801514,30886528
2012-01-17,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-01-18,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-01-19,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-01-20,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-01-30,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-01-31,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-01,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-02,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-03,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-06,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-07,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-08,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-09,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-10,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-13,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-14,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-15,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-16,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-17,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-20,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-21,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-22,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-23,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-24,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-27,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-28,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-02-29,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-01,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-02,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-05,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-06,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-07,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-08,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-09,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-12,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-13,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-14,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-15,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-16,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-19,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-20,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-21,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-22,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-23,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-26,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-27,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-28,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-29,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-03-30,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-05,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-06,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-09,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-10,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-11,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-12,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-13,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-16,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-17,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-18,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-19,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-20,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-23,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-24,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-25,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-26,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-04-27,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-05-02,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-05-03,2.0960185527801514,2.0960185527801514,2.0960185527801514,2.0960185527801514,0
2012-05-04,2.3048017024993896,2.3048017024993896,2.3048017024993896,2.3048017024993896,181545
2012-05-07,2.534054756164551,2.534054756164551,2.534054756164551,2.534054756164551,177666
2012-05-08,2.7878687381744385,2.7878687381744385,2.7878687381744385,2.7878687381744385,1565009
2012-05-09,3.0662472248077393,3.0662472248077393,3.0662472248077393,3.0662472248077393,2026777
2012-05-10,3.3732810020446777,3.3732810020446777,3.3732810020446777,3.3732810020446777,7115407
2012-05-11,3.708970546722412,3.708970546722412,3.708970546722412,3.708970546722412,15904884
2012-05-14,4.081506729125977,4.081506729125977,3.8972862253957152,4.081506729125977,184726932
2012-05-15,4.081506729125977,4.081506729125977,4.081506729125977,4.081506729125977,0
2012-05-16,3.970974233009093,3.970974233009093,3.672127723693847,3.6721277236938477,40979164
2012-05-17,3.467437552969851,3.983254744392334,3.4633440542089176,3.872722625732422,122505460
2012-05-18,3.792767469852272,4.182295099228632,3.792767469852272,3.8870739936828613,81967329
2012-05-21,3.8870739936828613,3.8870739936828613,3.8870739936828613,3.8870739936828613,0
2012-05-22,3.9280771755834194,4.276601327991188,3.8870737254906422,4.256100177764893,123478022
2012-05-23,4.161794169683371,4.280702235113846,4.108489946289766,4.182295322418213,78491026
2012-05-24,4.120791138891489,4.555421442274072,4.104389221710355,4.387309551239014,119278253
2012-05-25,4.346307061327085,4.4611151217679135,3.9690801938080766,4.096189022064209,111421752
2012-05-28,4.018284031496146,4.096189022064209,3.936278274038411,4.096189022064209,60486350
2012-05-29,4.0838878391980185,4.235598954093012,4.022384006372217,4.092088222503662,61318905
2012-05-30,4.059286655279744,4.161793946305811,4.0223843524096345,4.0551862716674805,38991763
2012-05-31,4.0510859441420255,4.169994388049999,3.936278267116512,3.9608798027038574,42090304
2012-06-01,3.948578314405668,3.9813802281322257,3.739463384003695,3.833770275115967,53616195
2012-06-04,3.809168465824978,4.092088408997885,3.772266164447699,3.9690799713134766,74094518
2012-06-05,3.944478455654844,4.026484208902131,3.595953525337114,3.653357744216919,62738198
2012-06-06,3.669758570002301,3.7722658482903415,3.6246555055123784,3.698460102081299,33398239
2012-06-07,3.7722666920283596,3.792767845700735,3.628756700254433,3.632857084274292,31757713
2012-06-08,3.657457857075939,3.8009674356239955,3.6082540255546345,3.7271628379821777,44388018
2012-06-11,3.669759229454468,3.7517649901785806,3.571352316585532,3.7435646057128906,32090572
2012-06-12,3.6738588951186846,3.7312634972118977,3.6287562098494366,3.653357744216919,22817549
2012-06-13,3.673858959155797,3.7722662479812357,3.60415397187726,3.7558650970458984,34363425
2012-06-14,3.7312633973920266,3.7517645477453394,3.6574580298372275,3.6697587966918945,24338629
2012-06-15,3.686158766858205,3.788666029319532,3.6533568567409613,3.714860677719116,35098290
2012-06-18,3.718962561619073,3.8870736775398225,3.7107610286322212,3.8173694610595703,41999861
2012-06-19,3.796867406032439,3.858372003347206,3.628755913036197,3.6574578285217285,45186443
2012-06-20,3.6697587130402236,3.6697587130402236,3.5590510474449895,3.5877525806427,27725454
2012-06-21,3.5590508828613814,3.620555479315325,3.550850116715507,3.5631508827209473,15400694
2012-06-25,3.5672515375789824,3.5713519209643234,3.3294350494302107,3.3335354328155518,24947603
2012-06-26,3.313033142283548,3.3786381269990633,3.210525856633145,3.362236976623535,22516785
2012-06-27,3.329434908343367,3.419641422931311,3.308932609072059,3.317134141921997,14905133
2012-06-28,3.321234548922628,3.4073399144889662,3.2925318662359455,3.3253345489501953,19596960
2012-06-29,3.2925320556397097,3.427842027881245,3.247428987034804,3.4032397270202637,20534575
2012-07-02,3.415541082141736,3.4401426152900343,3.374537632729998,3.399139165878296,14989917
2012-07-03,3.37863826751709,3.4647444063731307,3.3704378835949713,3.37863826751709,19854115
2012-07-04,3.399139534920581,3.686159879830463,3.378638382808999,3.6451575756073,45949832
2012-07-05,3.5877526150388572,3.6287560648441124,3.489345715074459,3.5139472484588623,27441354
2012-07-06,3.5262487009374137,3.6205555986566718,3.4196414200206395,3.5713517665863037,22743549
2012-07-09,3.5385493187171506,3.8460711485663728,3.5057466376436017,3.7025604248046875,52313634
2012-07-10,3.6697587816914474,4.001881784690269,3.661558015012925,3.940377950668335,66147387
2012-07-11,3.8952749933772384,3.95677960161043,3.7517650072600137,3.858372688293457,41873189
2012-07-12,3.899374814663722,4.100289015914516,3.8542721271514893,3.8542721271514893,51704923
2012-07-13,3.796867967157451,3.964979868211703,3.7025610572895573,3.8952748775482178,41651601
2012-07-16,3.8460716187969606,3.928077373473647,3.743564329647749,3.7558650970458984,29157310
2012-07-17,3.7148612270825017,3.7640650575680463,3.6410566309942993,3.6902596950531006,21407619
2012-07-18,3.665658156828239,4.059286117553711,3.645157007909512,4.059286117553711,65426687
2012-07-19,4.096189116964703,4.252000251350944,4.022384508362978,4.141292572021484,75172789
2012-07-20,4.10438915268312,4.141292220276455,3.9854810991241947,4.022384166717529,41085551
2012-07-23,4.030583680727332,4.1658928555709664,3.9977810036343437,4.010081768035889,33636820
2012-07-24,3.9362779505424705,3.981380634420757,3.813268366431621,3.940377950668335,31280598
2012-07-25,3.8788740413899623,4.092089031249823,3.8624728883238193,3.870673656463623,30077538
2012-07-26,3.8255696972350095,3.8952742942470877,3.6738585874172265,3.7394635677337646,29745693
2012-07-27,3.743564136859659,3.8255698873131685,3.6738587699574317,3.710761070251465,18610509
2012-07-30,3.718962350783896,3.7517642655244003,3.3417355411009835,3.3458359241485596,39234989
2012-07-31,3.3007323657328236,3.37453773381536,3.1900246968224195,3.3335354328155518,22033436
2012-08-01,3.325334675688647,3.423741577941818,3.3089327588863156,3.362236976623535,15673800
2012-08-02,3.3622368190101994,3.4073398846252325,3.3171341366085505,3.3827383518218994,11972550
2012-08-03,3.3827390415359235,3.464744806289673,3.3458367348068325,3.464744806289673,14012955
2012-08-06,3.431942139303162,3.641056698270381,3.4237413729995883,3.604153633117676,22728383
2012-08-07,3.604153765770596,3.7640652656555176,3.5385495489942955,3.7640652656555176,27184598
2012-08-08,3.747664147039124,3.854271420407341,3.6656580215373857,3.673858404159546,24329448
2012-08-09,3.641056754454225,3.8747728495117983,3.620555604805701,3.821469783782959,27542901
2012-08-10,3.8050679925097404,3.870672976462268,3.7640653086544824,3.796867609024048,18153541
2012-08-13,3.8009675552290303,3.870672921542067,3.7230629551868293,3.735363721847534,17071223
2012-08-14,3.7312635622495995,3.7681658644440477,3.5795524370809613,3.7558650970458984,18151959
2012-08-15,3.7722663499768188,3.7845671177075597,3.6697590580559862,3.677959442138672,12323184
2012-08-16,3.6410576396682237,3.686160333145698,3.579553026129495,3.595954179763794,10009965
2012-08-17,3.600053347216973,3.6451571798916778,3.571351814019262,3.5877525806427,7118500
2012-08-20,3.550850669907973,3.5959537410968445,3.5098472160039815,3.583652973175049,8848847
2012-08-21,3.5672515120717394,3.7394637808906723,3.554950745217072,3.6697587966918945,12984609
2012-08-22,3.6943602493616137,3.7230629322241424,3.6205556498525904,3.649257183074951,10085342
2012-08-23,3.68205955773057,3.8419710594422476,3.661558024196242,3.796867609024048,22101979
2012-08-24,3.76816510005052,3.833770073696945,3.706660509109497,3.706660509109497,14182487
2012-08-27,3.698460330543853,3.7845668481667176,3.6533576464812056,3.6697587966918945,13482979
2012-08-28,3.657458347132685,3.6820598829762767,3.4565441438184874,3.583652973175049,13983908
2012-08-29,3.5836528099765403,3.6287562623248446,3.530349357005039,3.559051275253296,6012058
2012-08-30,3.5467504517063295,3.5877527534532625,3.366337411597926,3.4852454662323,10706013
2012-08-31,3.485245298359185,3.604153730479527,3.45244338189892,3.5877525806427,7264202
2012-09-03,3.6287560398834584,3.7394637057785483,3.5877525903602483,3.6943602561950684,11522438
2012-09-04,3.702560436844152,3.7230627353035093,3.6205554583537833,3.6820592880249023,9128339
2012-09-05,3.6533575888737926,3.8132683218897347,3.6533575888737926,3.735363721847534,14372595
2012-09-06,3.727162693797394,3.813268054381874,3.7107607785691656,3.7763657569885254,13270082
2012-09-07,3.805067442163652,3.923976626035034,3.7763655292949343,3.8378701210021973,24383240
2012-09-10,3.854272387269533,4.018284296202804,3.84197161864391,3.907575845718384,29496412
2012-09-11,3.8788732941931428,3.8952744440998925,3.796867544659395,3.8173694610595703,16714511
2012-09-12,3.8255692860116266,3.8870731101678673,3.7722654607917714,3.862471580505371,13947703
2012-09-13,3.8747726934141786,3.8747726934141786,3.805067714419829,3.8255696296691895,9107910
2012-09-14,3.89937438782109,3.9895809026114355,3.8747728549231497,3.9157755374908447,27198292
2012-09-17,3.9116755277321973,4.305303540600828,3.9034751437210913,4.0551862716674805,53020702
2012-09-18,3.9813806426831335,4.440613230871695,3.9567791090233055,4.391409397125244,73089262
2012-09-19,4.329905443647898,4.452913874983846,4.260200461510388,4.3996100425720215,51847029
2012-09-20,4.350407249451868,4.666129114062331,4.350407249451868,4.387309551239014,66020628
2012-09-21,4.35450827600914,4.4898175142121,4.133092880249023,4.133092880249023,52776533
2012-09-24,4.124891255276929,4.198695854072019,3.9403778422222757,4.1658935546875,31836793
2012-09-25,4.108489888744738,4.338106781578669,4.1043895049698245,4.276601791381836,37721862
2012-09-26,4.243799608714769,4.280701910769501,4.059286565587457,4.1002888679504395,26372066
2012-09-27,4.083888228699087,4.28890242945409,3.985481320365463,4.149493217468262,27283221
2012-09-28,4.145392826851755,4.305303573608398,4.112589757702152,4.305303573608398,25287335
2012-10-08,4.317603615189992,4.489815867128445,4.276600935289108,4.420111656188965,26872225
2012-10-09,4.469314789410111,4.489815938077839,4.350406747569173,4.461114406585693,25865671
2012-10-10,4.4365141025969885,4.653829097747803,4.40781141352197,4.653829097747803,36750948
2012-10-11,4.653827969210435,4.662028735528925,4.379108428955078,4.379108428955078,29278203
2012-10-12,4.37910891480571,4.543120810451792,4.243799704458832,4.514418125152588,33898354
2012-10-15,4.506217364992374,4.53081966462379,4.37910854927051,4.4488139152526855,14595747
2012-10-16,4.005982875823975,4.005982875823975,4.005982875823975,4.005982875823975,7886648
2012-10-17,3.604154287200876,3.7927677310655508,3.604154287200876,3.6082546710968018,105694475
2012-10-18,3.4811453365550222,3.6656583700497927,3.444243036426783,3.6369564533233643,59864613
2012-10-19,3.620556385988739,3.6246563868750425,3.518049082775271,3.5672521591186523,29874876
2012-10-22,3.526249254362524,3.5918534799213355,3.4934465667629517,3.5754523277282715,20699642
2012-10-23,3.5959531808777023,3.6041535638102054,3.534449350850501,3.5631508827209473,21561199
2012-10-24,3.530349277400493,3.5590511950015604,3.464744292119845,3.4770450592041016,20502521
2012-10-25,3.4688443719940865,3.4893455209359923,3.161322539305043,3.2269275188446045,46054484
2012-10-26,3.231028329518901,3.313033319352595,3.1408218060255972,3.304832935333252,26179396
2012-10-29,3.2761307000702957,3.370437598072788,3.259729550402043,3.2843310832977295,18197235
2012-10-30,3.337635382510414,3.4319422828799953,3.3171342323205617,3.366337299346924,18295772
2012-10-31,3.3663373364876414,3.4196415538522262,3.3253346524421596,3.354036569595337,9917466
2012-11-01,3.3499360995816994,3.4319422319783977,3.3335353329584265,3.399139165878296,15679257
2012-11-02,3.4196421025184796,3.423742103331475,3.3048332658450104,3.3499367237091064,12583629
2012-11-05,3.4524429333262545,3.4852448455245977,3.382737959773095,3.386837959289551,15126274
2012-11-06,3.390939188748696,3.4032399567962868,3.2884318941874247,3.329435348510742,12550319
2012-11-07,3.3089327641213897,3.4319423501659707,3.3007323805273523,3.4073400497436523,14606560
2012-11-08,3.3581367506981774,3.3868382829092183,3.3212344522439454,3.341735601425171,9486396
2012-11-09,3.3417355411009835,3.3909386048184245,3.329434775171623,3.3458359241485596,6509683
2012-11-12,3.354036367576582,3.362236750606397,3.3130329195740025,3.341735601425171,7317622
2012-11-13,3.341735587303524,3.3458359704077916,3.1982248611477657,3.2351279258728027,10606520
2012-11-14,3.235128329921861,3.3171344693958216,3.231028329518901,3.304832935333252,8206374
2012-11-15,3.255630038897214,3.337635799543314,3.2474292712258825,3.2638304233551025,7138257
2012-11-16,3.263830275955205,3.263830275955205,3.1736237517116477,3.2187275886535645,7534698
2012-11-19,3.2761307000702957,3.321234532281415,3.239228400726766,3.2843310832977295,6037976
2012-11-20,3.3048325188723746,3.321234434484427,3.2802309867011044,3.300732135772705,3884251
2012-11-21,3.296631686387688,3.6082538978560703,3.2843309205493845,3.546750068664551,31158394
2012-11-22,3.546751098865318,3.6369572521656046,3.497546871579986,3.509847640991211,21049888
2012-11-23,3.5385499019861775,3.6451575792108892,3.5221491335660704,3.583652973175049,18847271
2012-11-26,3.5672519756393206,3.616455815878868,3.518048901826668,3.534450054168701,9267462
2012-11-27,3.5262486265498345,3.5344493927930256,3.3212344522439454,3.341735601425171,11970760
2012-11-28,3.321234410232606,3.3417355591545066,3.247428664617607,3.292531728744507,7951812
2012-11-29,3.292532020086629,3.538549661052196,3.292532020086629,3.4770450592041016,12641890
2012-11-30,3.4483432018821496,3.542650106412407,3.39503936596738,3.472944736480713,9084737
2012-12-03,3.8132683758705013,3.8132683758705013,3.5590511228347963,3.6246557235717773,31599078
2012-12-04,3.567250946045853,3.7148608913069645,3.49344559020196,3.706660509109497,19288524
2012-12-05,3.739463384003695,3.8952741028616105,3.690259555380466,3.833770275115967,22265237
2012-12-06,3.813267977298467,3.878872954391653,3.780466063571909,3.833770275115967,17055671
2012-12-07,3.833770275115967,3.833770275115967,3.833770275115967,3.833770275115967,0
2012-12-10,3.833770275115967,3.833770275115967,3.833770275115967,3.833770275115967,0
2012-12-11,3.833770275115967,3.833770275115967,3.833770275115967,3.833770275115967,0
2012-12-12,3.833770275115967,3.833770275115967,3.833770275115967,3.833770275115967,0
2012-12-13,3.833770275115967,3.833770275115967,3.833770275115967,3.833770275115967,0
2012-12-14,4.21919760832803,4.21919760832803,3.9813803720944128,4.059286117553711,44138792
2012-12-17,4.059286496861551,4.366807974724958,3.997781894718144,4.293002605438232,39582041
2012-12-18,4.264301019451232,4.29710332319429,4.104389501293749,4.141292572021484,23242079
2012-12-19,4.13719171787403,4.190494779835442,4.030584061097776,4.042884826660156,18121430
2012-12-20,4.059286491066994,4.087988025551496,3.9157757529372375,3.9690799713134766,20686576
2012-12-21,3.9526792347083455,4.059286916199113,3.9526792347083455,3.9731807708740234,14708216
2012-12-24,3.977279627960301,4.010081923108454,3.8829731252126933,3.9895803928375244,14502014
2012-12-25,3.989581127522028,4.219198002269904,3.948578825856234,4.137192249298096,24707789
2012-12-26,4.124890737018818,4.215096090959232,4.0838872931198305,4.116689205169678,15456528
2012-12-27,4.128991659036447,4.133092042663807,4.0100828331235325,4.034685134887695,16100437
2012-12-28,4.046985591636037,4.169994025299019,4.0059821417260535,4.120790958404541,17272139
2012-12-31,4.182295960894827,4.235600192425948,4.092089418879352,4.133092880249023,24004080
2013-01-04,4.17409416099474,4.17409416099474,4.042884968490706,4.059286117553711,14310469
2013-01-07,4.01828397092182,4.030584738551693,3.9526789827311783,3.9936816692352295,14793492
2013-01-08,3.9895811764232723,4.223298437487818,3.9403781072505004,4.198696136474609,35409271
2013-01-09,4.198696094208056,4.260200696481701,4.059286505457288,4.104389190673828,17868984
2013-01-10,4.215096940851315,4.395509984388939,4.1945957895881705,4.247900009155273,35914508
2013-01-11,4.22329879457671,4.42011262076247,4.22329879457671,4.252000331878662,25935919
2013-01-14,4.251999232906102,4.375008034086045,4.141291580093495,4.334005355834961,28647165
2013-01-15,4.3463068019319016,4.641527511160459,4.33400603485073,4.502117156982422,37440598
2013-01-16,4.502117322819373,4.625126914229216,4.354507345981237,4.432413101196289,28294183
2013-01-17,4.43241298889083,4.48981644152519,4.338106468161833,4.407810688018799,16932230
2013-01-18,4.411911122761779,4.559521864001859,4.4078107392354635,4.436513423919678,16603634
2013-01-21,4.432412570096999,4.485716017429753,4.366807590277125,4.403709888458252,12451568
2013-01-22,4.387309476635756,4.5103179135947205,4.370908326160334,4.4119110107421875,15063458
2013-01-23,4.4611144392445725,4.489815970946835,4.25199950231059,4.321704864501953,18053901
2013-01-24,4.2971031967552715,4.420112406992439,4.112589764612946,4.149493217468262,21353719
2013-01-25,4.145393001830295,4.223298761495334,4.100289163059166,4.202796459197998,10693170
2013-01-28,4.198695960776437,4.2807017113218055,4.15769327711045,4.256100177764893,14346613
2013-01-29,4.22329826076014,4.284802094652423,4.19459557744582,4.256100177764893,11494057
2013-01-30,4.256100432423519,4.288902351390934,4.15359314230506,4.1740946769714355,14487933
2013-01-31,4.174095400708536,4.370909247918651,4.15769424677436,4.317605018615723,23038731
2013-02-01,4.293002614851009,4.293002614851009,4.198696094523112,4.22739839553833,14879663
2013-02-04,4.264300535041059,4.297102835057886,4.141292101584654,4.186395168304443,12349952
2013-02-05,4.219198334600227,4.325806013467365,4.202796416287135,4.276601791381836,15346021
2013-02-06,4.264300294714334,4.489815998817093,4.2437991457692625,4.457014083862305,28327840
2013-02-07,4.4324127729574645,4.498016989353134,4.403710090005067,4.416010856628418,16068325
2013-02-08,4.428312228786053,4.48981605966821,4.411910696266309,4.452913761138916,12218545
2013-02-18,4.477515131748267,4.60872432145947,4.440612834552013,4.555420875549316,24578213
2013-02-19,4.580022689554562,4.588223456024098,4.391409276102486,4.3996100425720215,16117497
2013-02-20,4.411910964053919,4.666128985339448,4.370908279905969,4.6292266845703125,23474816
2013-02-21,4.592323809147025,4.657928796307489,4.452914217366256,4.551321506500244,24216689
2013-02-22,4.53902057866767,4.908045888009404,4.534920195262521,4.744034767150879,41907700
2013-02-25,4.7686360729595725,4.949049102018721,4.739934540137204,4.850642204284668,27906313
2013-02-26,4.817839803169651,4.928548632228066,4.678430203756748,4.715332508087158,21899462
2013-02-27,4.789137878073801,4.912146315628231,4.744034809851404,4.83834171295166,22487781
2013-02-28,4.858842863735128,4.895745165073413,4.715332125757013,4.83834171295166,23303384
2013-03-01,4.912146197057798,5.1294622988936736,4.756335462154726,5.002352714538574,41339187
2013-03-04,4.949048883439815,5.0187530956328015,4.756335096478622,4.858842372894287,29837072
2013-03-05,4.858843387762838,4.973651454028646,4.850643003207718,4.899846076965332,22715384
2013-03-06,4.887544584827748,5.113060300082995,4.858842668314548,4.981851100921631,33636626
2013-03-07,4.981851697221559,5.084358992139276,4.858843249891049,4.883444786071777,26358938
2013-03-08,4.8711437307567556,4.940849101061169,4.707131838631231,4.760436058044434,21415565
2013-03-11,4.805538607482949,4.862943208791799,4.764536306239663,4.789137840270996,11387511
2013-03-12,4.834240829942596,4.85064197880253,4.592323213635169,4.670228958129883,19145085
2013-03-13,4.707130965507896,4.77273594011712,4.625125992689728,4.735833644866943,13476168
2013-03-14,4.711231348273474,4.8219397668773745,4.7030305827423176,4.735833644866943,13497193
2013-03-15,4.735834545247018,4.9121464391273095,4.686630709132098,4.830141067504883,21817091
2013-03-18,4.805537852601718,4.862942444893129,4.7030305827423176,4.735833644866943,14974205
2013-03-19,4.694830705533969,4.780936836808422,4.555421125425533,4.662028789520264,14491630
2013-03-20,4.678429054248898,4.813738619854638,4.633326376664775,4.801437854766846,14124028
2013-03-21,4.7645363438482775,4.891644781631357,4.7645363438482775,4.83834171295166,14878385
2013-03-22,4.85884338772947,4.932648764792278,4.789138394550918,4.854743003845215,17825153
2013-03-25,4.9203471519003905,4.981851759548554,4.809639471275201,4.879344463348389,17907018
2013-03-26,4.858842843241398,4.879343993938395,4.67432980447459,4.690730571746826,15647469
2013-03-27,4.715332044902144,4.772736645679785,4.6743297440382845,4.694830894470215,10204003
2013-03-28,4.674329947294251,4.674329947294251,4.551321506500244,4.551321506500244,12689698
2013-03-29,4.555421205617757,4.616925038734514,4.387309323316192,4.416010856628418,13708473
2013-04-01,4.395509920796193,4.465214907079977,4.3791087700949145,4.407810688018799,10080003
2013-04-02,4.395508799372592,4.428311475619629,3.969078989934147,4.063385486602783,28238225
2013-04-03,4.022384058188798,4.14539249185178,3.9075752415103113,4.120790958404541,17687335
2013-04-08,4.096188338248931,4.411910547558087,3.977279913982361,4.325805187225342,21672259
2013-04-09,4.30530287741208,4.452913599008253,4.30530287741208,4.346306324005127,12239633
2013-04-10,4.514417756042009,4.694830788180316,4.366807790135013,4.416010856628418,35631165
2013-04-11,4.366807460784912,4.4816155014418015,4.3299051636980765,4.366807460784912,14491601
2013-04-12,4.358607692196483,4.391409610935526,4.186395415339375,4.215096950531006,10505913
